file,class,NprotM,BOvR,ATFD,ATLD,LAA,BUR,FDP,line
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$240,1.0,1.0,1.0,0.0,0.0,0.0,1.0,240
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$150,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,150
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2241,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2241
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1155,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1155
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1549,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1549
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$288,1.0,1.0,1.0,0.0,0.0,0.0,1.0,288
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisClusterCommands.java,redis.clients.jedis.commands.BinaryJedisClusterCommands,0.0,-1.0,0.0,1.0,1.0,-1.0,0.0,10
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\collections\SetFromListTest.java,redis.clients.jedis.tests.collections.SetFromListTest,0.0,-1.0,4.0,5.0,0.5555556,-1.0,3.0,22
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$502,0.0,1.0,1.0,0.0,0.0,-1.0,1.0,502
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Module.java,redis.clients.jedis.Module,0.0,-1.0,0.0,10.0,1.0,-1.0,0.0,3
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$980,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,980
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\benchmark\HashingBenchmark.java,redis.clients.jedis.tests.benchmark.HashingBenchmark,0.0,-1.0,9.0,4.0,0.30769232,-1.0,4.0,16
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2402,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2402
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID,0.0,-1.0,2.0,20.0,0.90909094,-1.0,1.0,6
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$913,0.0,0.33333334,14.0,1.0,0.06666667,-1.0,2.0,913
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\GeoRadiusStoreParam.java,redis.clients.jedis.params.GeoRadiusStoreParam,3.0,0.0,12.0,24.0,0.6666667,0.6666667,3.0,10
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisClusterException.java,redis.clients.jedis.exceptions.JedisClusterException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest$432,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,432
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2246,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2246
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\MultiKeyBinaryRedisPipeline.java,redis.clients.jedis.commands.MultiKeyBinaryRedisPipeline,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,20
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterWithCompleteCredentialsTest.java,redis.clients.jedis.tests.SSLJedisClusterWithCompleteCredentialsTest$203,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,203
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$BasicHostnameVerifier,0.0,-1.0,3.0,2.0,0.4,-1.0,3.0,298
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$990,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,990
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1767,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1767
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2175,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2175
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest,3.0,0.0,66.0,0.0,0.0,0.33333334,11.0,29
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\FailoverAbortedException.java,redis.clients.jedis.tests.utils.FailoverAbortedException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2303,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2303
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2332,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2332
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$358,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,358
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\commands\BinaryJedisCommands.java,redis.clients.jedis.commands.BinaryJedisCommands,0.0,-1.0,1.0,1.0,0.5,-1.0,1.0,14
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisClusterTest.java,redis.clients.jedis.tests.SSLJedisClusterTest$232,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,232
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\SSLJedisTest.java,redis.clients.jedis.tests.SSLJedisTest$78,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,78
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisClusterTest.java,redis.clients.jedis.tests.JedisClusterTest$668,0.0,-1.0,1.0,0.0,0.0,-1.0,1.0,668
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1040,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1040
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\Sharded.java,redis.clients.jedis.util.Sharded,0.0,-1.0,10.0,9.0,0.47368422,-1.0,5.0,13
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1524,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1524
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$318,1.0,1.0,1.0,0.0,0.0,0.0,1.0,318
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$809,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,809
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1202,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1202
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1483,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1483
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisAccessControlException.java,redis.clients.jedis.exceptions.JedisAccessControlException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2844,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2844
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1345,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1345
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1450,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1450
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryClient.java,redis.clients.jedis.BinaryClient,2.0,0.00795756,618.0,32.0,0.04923077,0.0,43.0,38
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1215,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1215
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$371,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,371
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$438,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,438
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2003,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2003
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1030,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1030
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1080,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1080
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2719,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2719
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\SortingParams.java,redis.clients.jedis.SortingParams,0.0,-1.0,9.0,1.0,0.1,-1.0,1.0,21
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\PublishSubscribeCommandsTest.java,redis.clients.jedis.tests.commands.PublishSubscribeCommandsTest$147,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,147
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2822,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2822
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2352,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2352
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1847,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1847
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2946,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2946
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1185,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1185
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisSocketFactory.java,redis.clients.jedis.DefaultJedisSocketFactory,0.0,-1.0,25.0,43.0,0.63235295,-1.0,6.0,14
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$922,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,922
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$391,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,391
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1564,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1564
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2126,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2126
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1440,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1440
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2190,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2190
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1363,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1363
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1714,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1714
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\exceptions\JedisDataException.java,redis.clients.jedis.exceptions.JedisDataException,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,3
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$771,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,771
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2515,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2515
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisPoolConfig.java,redis.clients.jedis.JedisPoolConfig,0.0,0.0,8.0,0.0,0.0,-1.0,4.0,5
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1849,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1849
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2779,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2779
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2918,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2918
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\HostAndPortTest.java,redis.clients.jedis.tests.HostAndPortTest,0.0,-1.0,3.0,0.0,0.0,-1.0,2.0,12
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$401,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,401
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1094,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1094
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1430,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1430
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$241,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,241
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2185,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2185
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ListCommandsTest.java,redis.clients.jedis.tests.commands.ListCommandsTest,3.0,0.0,54.0,285.0,0.84070796,0.33333334,6.0,28
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2902,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2902
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$711,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,711
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$230,1.0,1.0,1.0,0.0,0.0,0.0,1.0,230
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\Protocol.java,redis.clients.jedis.Protocol$Keyword,0.0,0.0,1.0,2.0,0.6666667,-1.0,1.0,285
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2106,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2106
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1817,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1817
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2206,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2206
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\ClientKillParams.java,redis.clients.jedis.params.ClientKillParams$Type,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,18
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\utils\JedisClusterCRC16Test.java,redis.clients.jedis.tests.utils.JedisClusterCRC16Test,0.0,-1.0,31.0,0.0,0.0,-1.0,3.0,15
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1053,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1053
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1697,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1697
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ConnectionHandlingCommandsTest.java,redis.clients.jedis.tests.commands.ConnectionHandlingCommandsTest,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,12
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1333,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1333
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\GetExParams.java,redis.clients.jedis.params.GetExParams,3.0,0.0,4.0,19.0,0.82608694,1.0,1.0,9
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\ControlCommandsTest.java,redis.clients.jedis.tests.commands.ControlCommandsTest$167,1.0,1.0,0.0,2.0,1.0,0.0,0.0,167
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1899,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1899
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1971,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1971
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\JedisCommandTestBase.java,redis.clients.jedis.tests.commands.JedisCommandTestBase,0.0,-1.0,2.0,2.0,0.5,-1.0,1.0,10
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2662,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2662
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1295,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1295
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$779,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,779
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1172,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1172
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2403,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2403
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\ShardInfo.java,redis.clients.jedis.util.ShardInfo,0.0,-1.0,0.0,2.0,1.0,-1.0,0.0,3
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$1265,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1265
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamEntryID.java,redis.clients.jedis.StreamEntryID$17,0.0,1.0,0.0,0.0,-1.0,-1.0,0.0,17
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2892,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2892
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\StreamGroupInfo.java,redis.clients.jedis.StreamGroupInfo,0.0,-1.0,4.0,14.0,0.7777778,-1.0,1.0,11
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisWithCompleteCredentialsTest.java,redis.clients.jedis.tests.JedisWithCompleteCredentialsTest$67,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,67
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\commands\SlowlogCommandsTest.java,redis.clients.jedis.tests.commands.SlowlogCommandsTest,3.0,0.4,42.0,13.0,0.23636363,0.0,7.0,17
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2934,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2934
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\params\XAddParams.java,redis.clients.jedis.params.XAddParams,3.0,0.0,9.0,20.0,0.6896552,0.0,2.0,15
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2234,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2234
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2997,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2997
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$407,0.0,0.5,3.0,0.0,0.0,-1.0,1.0,407
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2000,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2000
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BinaryJedisCluster.java,redis.clients.jedis.BinaryJedisCluster$2035,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2035
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$590,0.0,0.5,2.0,0.0,0.0,-1.0,1.0,590
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\BuilderFactory.java,redis.clients.jedis.BuilderFactory$275,0.0,0.5,0.0,0.0,-1.0,-1.0,0.0,275
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\util\KeyMergeUtil.java,redis.clients.jedis.util.KeyMergeUtil,0.0,-1.0,4.0,0.0,0.0,-1.0,2.0,3
C:\Users\sugii syuji\gitProject\jedis\src\test\java\redis\clients\jedis\tests\JedisPoolTest.java,redis.clients.jedis.tests.JedisPoolTest,0.0,-1.0,138.0,2.0,0.014285714,-1.0,16.0,29
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1601,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1601
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\ScanParams.java,redis.clients.jedis.ScanParams,0.0,-1.0,15.0,0.0,0.0,-1.0,4.0,18
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2362,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2362
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$2912,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,2912
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1611,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1611
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\DefaultJedisClientConfig.java,redis.clients.jedis.DefaultJedisClientConfig$Builder,0.0,-1.0,0.0,24.0,1.0,-1.0,0.0,115
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$278,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,278
C:\Users\sugii syuji\gitProject\jedis\src\main\java\redis\clients\jedis\JedisCluster.java,redis.clients.jedis.JedisCluster$1233,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,1233
